"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"81","D12",TRUE,"BB110",1,NA,"BB110__1",220,6820.94166666667,0.287045833333333,497.433333333333,30.4,4213.6,0.0851,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-1.24811337794734,0.359913553231319,0.996717317280557,0.285733672083343,13527.2821429061,0.944345973371364,299.859653835299,0.944927536231884
"82","D12",TRUE,"BB110",1,NA,"BB110__1",230,6984.34166666667,0.303785833333333,502.633333333333,29.2,4222.2,0.08506,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-1.1914323214636,0.331511253500446,0.997991222072223,0.302817528035027,12285.8145766571,0.953715100299028,265.506427325105,0.915400963603386
"83","D12",TRUE,"BB110",1,NA,"BB110__1",240,7789.14166666667,0.320785833333333,527.433333333333,29.4,4185.4,0.08506,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-1.13698156439713,0.310163538633995,0.997632634788603,0.319444215816992,11033.2878965609,0.942990814720691,238.914953600923,0.918704924629336
"84","D12",TRUE,"BB110",1,NA,"BB110__1",250,8646.14166666667,0.336905833333333,528.633333333333,29.2,4244.4,0.08494,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-1.08795181398716,0.274506710474817,0.98803366079231,0.334993200658358,13173.0434866362,0.967972475062749,206.69076227196,0.870667115098783
"85","D12",TRUE,"BB110",1,NA,"BB110__1",260,8927.14166666667,0.352965833333333,548.033333333333,29.8,4193.4,0.08508,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-1.04138401615722,0.237976188325726,0.98511636007621,0.349643985843746,13160.9299353327,0.966135369450911,145.862654771336,0.891483749347328
"86","D12",TRUE,"BB110",1,NA,"BB110__1",270,10092.7416666667,0.364045833333333,550.033333333333,29.8,4087.8,0.085,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-1.0104755035212,0.209392335737154,0.991319340946384,0.36329760524172,10135.4920783197,0.852739907589152,54.170464423806,-0.0656874745002007
"87","D12",TRUE,"BB110",1,NA,"BB110__1",280,10900.5416666667,0.376285833333333,559.233333333333,29.6,4187,0.08496,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.977406229358673,0.202867540753259,0.996451402787642,0.376848904373027,10045.8299229992,0.859729814450468,26.4296907445457,-0.219269488045566
"88","D12",TRUE,"BB110",1,NA,"BB110__1",290,10727.9416666667,0.388505833333333,539.433333333333,29.4,4192.6,0.08504,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.945447094272144,0.205486693423495,0.99738719514989,0.389559797964032,8688.88426806434,0.879357287307588,102.269279859515,0.254885637134046
"89","D12",TRUE,"BB110",1,NA,"BB110__1",300,11764.3416666667,0.404605833333333,561.633333333333,29.2,4192.2,0.08504,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.904841936820705,0.210772106585853,0.997399782355564,0.40333483867326,7008.96557634115,0.784178554706836,107.404557817266,0.325432450739536
"90","D12",TRUE,"BB110",1,NA,"BB110__1",310,12481.5416666667,0.416645833333333,582.033333333333,30.8,4244,0.085,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.875518738603942,0.197423121826991,0.988730870715634,0.416651969430918,7453.70291718953,0.841636872893573,176.838237679844,0.801619055360373
"91","D12",TRUE,"BB110",1,NA,"BB110__1",320,12379.5416666667,0.433125833333333,574.033333333333,29.8,4252,0.08492,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.836726985037896,0.159983586478606,0.959343745235209,0.428796688300696,6601.17038500784,0.870034188825661,179.385713786249,0.793698860846643
"92","D12",TRUE,"BB110",1,NA,"BB110__1",330,13008.3416666667,0.442645833333333,594.633333333333,29.2,4186.2,0.0851,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.814985301974389,0.124962151349651,0.917110523515641,0.438860130463384,5014.53617505957,0.718403286817574,215.193847525595,0.831145830395668
"93","D12",TRUE,"BB110",1,NA,"BB110__1",340,13859.7416666667,0.448525833333333,619.433333333333,29.4,4200.8,0.08512,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.801788999736643,0.100182816533759,0.984345453238259,0.448551261323483,6012.1556498203,0.82706795090427,285.98737995185,0.9978717232751
"94","D12",TRUE,"BB110",1,NA,"BB110__1",350,13575.3416666667,0.454365833333333,638.033333333333,29.8,4170.2,0.08518,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.78885260512986,0.0889619701074293,0.977247039868505,0.455615916841147,5438.79155315807,0.824872277019016,296.302203259218,0.993972915349192
"95","D12",TRUE,"BB110",1,NA,"BB110__1",360,14343.3416666667,0.464725833333333,659.233333333333,28.6,4181.2,0.08522,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.766307653015362,0.0974535216817575,0.976542056624631,0.462897441326072,3000.66467427623,0.410120707285293,314.713340351737,0.987432171454433
"96","D12",TRUE,"BB110",1,NA,"BB110__1",370,14831.5416666667,0.468325833333333,687.233333333333,29.6,4211,0.08532,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.758591000245505,0.09983216525761,0.97864184071665,0.470441484142775,3999.39219524483,0.620179203976908,316.043556981206,0.991628798177134
"97","D12",TRUE,"BB110",1,NA,"BB110__1",380,14389.1416666667,0.479165833333333,716.233333333333,29.6,4210.4,0.08528,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.735708534110688,0.091079699133392,0.97468842174787,0.477993575193025,2252.91731079258,0.4348026629483,324.606873507332,0.99162868548251
"98","D12",TRUE,"BB110",1,NA,"BB110__1",390,15120.3416666667,0.486285833333333,733.433333333333,30.4,4169.2,0.08526,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.720958693534188,0.096930648446244,0.983577278628361,0.485241780060702,493.609598023568,-0.276305558628325,379.357276236543,0.953499894183714
"99","D12",TRUE,"BB110",1,NA,"BB110__1",400,15096.3416666667,0.492025833333333,765.433333333333,29.4,4132.2,0.08532,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.709224057093194,0.0911900502282054,0.993483555902433,0.493455171929557,1504.33117783993,0.0701093775975185,424.841022904362,0.966772012375673
"100","D12",TRUE,"BB110",1,NA,"BB110__1",410,14677.5416666667,0.501045833333333,816.033333333333,28.8,4190,0.0853,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.691057698382383,0.0872129819809687,0.985986092153228,0.500427037768666,1763.93346757588,0.119752361849764,460.646573030618,0.992231404780558
"101","D12",TRUE,"BB110",1,NA,"BB110__1",420,15229.1416666667,0.509325833333333,849.633333333333,29.2,4131.4,0.08522,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.674667323163087,0.0818078948050137,0.975905253145974,0.507194000091365,1009.79112510744,-0.189361333849917,420.904032700592,0.980644732717621
"102","D12",TRUE,"BB110",1,NA,"BB110__1",430,15789.5416666667,0.513985833333333,883.433333333333,29.4,4187,0.08546,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.665559575515101,0.0589822048710718,0.920503074654887,0.5129972414009,2170.77190699693,0.159747783292392,392.048891824014,0.993015479080906
"103","D12",TRUE,"BB110",1,NA,"BB110__1",440,14967.1416666667,0.520065833333333,909.633333333333,30.2,4123.4,0.08508,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.65379987285599,0.0414342655464412,0.915202009657499,0.517563516497539,756.544824970984,-0.218880865912964,375.374217477178,0.99002819228105
"104","D12",TRUE,"BB110",1,NA,"BB110__1",450,15736.5416666667,0.520825833333333,953.633333333333,29.2,4206,0.08542,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.652339586143371,0.0324723754591891,0.909423794187521,0.520953484170195,1096.91175385884,-0.126095070859656,377.308158929184,0.990005331739237
"105","D12",TRUE,"BB110",1,NA,"BB110__1",460,15581.9416666667,0.523745833333333,976.433333333333,29.4,4208.6,0.0854,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.646748763226917,0.0256886156159608,0.969634425802162,0.523880002662065,4698.70960428291,0.793058456616733,413.911580701957,0.985602679518142
"106","D12",TRUE,"BB110",1,NA,"BB110__1",470,15958.3416666667,0.526225833333333,1013.83333333333,29,4149.2,0.08552,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.642024817446979,0.0328989468749709,0.9841186318064,0.526429806725864,4450.96377534748,0.777963475491942,447.922965203205,0.977177532480005
"107","D12",TRUE,"BB110",1,NA,"BB110__1",480,16907.5416666667,0.528585833333333,1060.23333333333,29.6,4092,0.08546,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.637550077524218,0.0343713935666442,0.985617075462712,0.529384263692171,4171.79004263753,0.713040846377144,492.798932443707,0.997484939767517
"108","D12",TRUE,"BB110",1,NA,"BB110__1",490,17026.3416666667,0.532845833333333,1108.23333333333,29.6,4151.2,0.0852,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.629523139932245,0.0359093569720103,0.991436039300288,0.532362642624955,2106.68426031935,0.272128956872311,465.697590607719,0.989732526169287
"109","D12",TRUE,"BB110",1,NA,"BB110__1",500,16888.3416666667,0.535605833333333,1146.63333333333,29.2,4177.2,0.08544,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.624356774012081,0.0358728672761309,0.991333314496272,0.535454576537584,790.879410795882,0.159881568299256,487.436304471812,0.98029895209319
"110","D12",TRUE,"BB110",1,NA,"BB110__1",510,16902.5416666667,0.538645833333333,1177.23333333333,28.6,4151,0.0854,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.618697005059706,0.0356539701558088,0.992474778115133,0.5389026860588,811.871997149909,0.183556987193277,490.997738265364,0.98063194865022
"111","D12",TRUE,"BB110",1,NA,"BB110__1",520,17322.3416666667,0.541685833333333,1243.23333333333,29.6,4210.2,0.08546,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.613069088897045,0.041002637374682,0.986533867884978,0.542440221688056,1689.47648673263,0.726102652277002,497.750699901583,0.983916670179333
"112","D12",TRUE,"BB110",1,NA,"BB110__1",530,17173.9416666667,0.545825833333333,1280.43333333333,29.4,4149.6,0.08532,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.605455340693256,0.0434098941957853,0.99388994877039,0.54610910967204,1556.17253942233,0.672875140527401,468.038337894596,0.972672583979731
"113","D12",TRUE,"BB110",1,NA,"BB110__1",540,17516.3416666667,0.550565833333333,1320.03333333333,29.8,4142.2,0.08538,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.596808741716404,0.040710827600549,0.978277232605446,0.549632132322414,2256.85495270928,0.616332402158747,484.906147815353,0.958527393672743
"114","D12",TRUE,"BB110",1,NA,"BB110__1",550,17513.7416666667,0.553965833333333,1351.83333333333,29,4147.8,0.08518,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.590652266820205,0.0352624215440078,0.974049441165777,0.553146366361643,2019.93553234244,0.487442067550634,470.32759468569,0.950868242826027
"115","D12",TRUE,"BB110",1,NA,"BB110__1",560,18186.1416666667,0.556245833333333,1429.63333333333,29.2,4120.4,0.0857,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.586544936166446,0.0286824354409839,0.990265096056716,0.556233033646103,1239.62432702028,0.187068204966976,486.48674859567,0.955034045922407
"116","D12",TRUE,"BB110",1,NA,"BB110__1",570,17770.1416666667,0.559225833333333,1442.43333333333,30.4,4050.4,0.08552,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.581201892181562,0.0294097101515487,0.985443719422187,0.559156244567298,2551.48719854509,0.438857131643879,550.043038932714,0.950970035842967
"117","D12",TRUE,"BB110",1,NA,"BB110__1",580,17962.7416666667,0.561225833333333,1500.23333333333,30.6,4120.8,0.08582,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.577631899501573,NA,NA,NA,NA,NA,NA,NA
"118","D12",TRUE,"BB110",1,NA,"BB110__1",590,18814.3416666667,0.565185833333333,1572.83333333333,30,4138.2,0.08556,-0.000554166666666665,-35.4583333333334,-2.16666666666669,-0.570600693359685,NA,NA,NA,NA,NA,NA,NA
"119","F8",TRUE,"BB110",1,NA,"BB110__1",10,935.608333333333,0.0182058333333333,277.466666666667,19.2,4038.6,0.08664,-0.00155416666666667,30.2083333333333,-6.33333333333337,-4.00601322343214,NA,NA,NA,NA,NA,NA,NA
"120","F8",TRUE,"BB110",1,NA,"BB110__1",20,873.408333333333,0.0185458333333333,280.066666666667,20.6,4134.8,0.0864,-0.00155416666666667,30.2083333333333,-6.33333333333337,-3.98751013330827,NA,NA,NA,NA,NA,NA,NA
"121","F8",TRUE,"BB110",1,NA,"BB110__1",30,1034.20833333333,0.0193858333333333,264.666666666667,23,4022,0.08616,-0.00155416666666667,30.2083333333333,-6.33333333333337,-3.94321272021818,0.348288092958447,0.908917224277913,0.0199124728843254,13113.3888551606,0.190083874301855,-470.057137271387,-0.0988011256312396
"122","F8",TRUE,"BB110",1,NA,"BB110__1",40,899.808333333334,0.0208258333333333,274.466666666667,25.2,4179.4,0.08602,-0.00155416666666667,30.2083333333333,-6.33333333333337,-3.87156107572345,0.514730238642009,0.950847050874951,0.0214106572430955,-2325.9444787039,-0.321952225582312,-28.0234274542707,-0.332290362953692
"123","F8",TRUE,"BB110",1,NA,"BB110__1",50,1140.00833333333,0.0229658333333333,272.466666666667,25.2,4117.2,0.08578,-0.00155416666666667,30.2083333333333,-6.33333333333337,-3.77374767475918,0.678644078754734,0.972949928585774,0.0236421137019013,-7755.65172860385,-0.166450950338356,385.752311108563,0.0863121185701834
"124","F8",TRUE,"BB110",1,NA,"BB110__1",60,779.008333333333,0.0261658333333333,275.666666666667,27,4185.2,0.08578,-0.00155416666666667,30.2083333333333,-6.33333333333337,-3.64330079050277,0.864199739172575,0.977019486006216,0.0269288732225461,1011.55365004996,-0.329560775057964,677.339889020261,0.207490636704119
"125","F8",TRUE,"BB110",1,NA,"BB110__1",70,941.808333333334,0.0304458333333333,271.666666666667,28,4197.4,0.0858,-0.00155416666666667,30.2083333333333,-6.33333333333337,-3.49180613053291,1.03484690454354,0.987158035247171,0.0315048874222824,4353.61022439302,-0.255859357510783,1081.73692364621,0.665675782798255
"126","F8",TRUE,"BB110",1,NA,"BB110__1",80,1021.60833333333,0.0371658333333333,290.066666666667,27.6,4227.6,0.08548,-0.00155416666666667,30.2083333333333,-6.33333333333337,-3.2923653985261,1.17446615251215,0.994445397641687,0.0377686769745993,19298.531438901,0.983491731856572,1073.90576660332,0.788950449919447
"127","F8",TRUE,"BB110",1,NA,"BB110__1",90,1133.00833333333,0.0456458333333333,293.666666666667,28,4184.2,0.0854,-0.00155416666666667,30.2083333333333,-6.33333333333337,-3.08684295029456,1.27068215753176,0.999252673287154,0.0461099572023806,14787.2616104879,0.983880643124347,1243.98293731313,0.90200912649495
"128","F8",TRUE,"BB110",1,NA,"BB110__1",100,1290.80833333333,0.0568658333333333,298.466666666667,29.2,4259.4,0.08528,-0.00155416666666667,30.2083333333333,-6.33333333333337,-2.86706058686182,1.29618403385547,0.999795148918172,0.0569867688572568,16433.2882663648,0.934607732189158,922.319356825703,0.911469282877834
"129","F8",TRUE,"BB110",1,NA,"BB110__1",110,1375.40833333333,0.0709658333333333,315.266666666667,28.4,4247.8,0.08528,-0.00155416666666667,30.2083333333333,-6.33333333333337,-2.64555673842192,1.29049011668665,0.999640747232951,0.0704980286449442,12865.0405895434,0.920688988486175,961.729019991004,0.968695829509534
"130","F8",TRUE,"BB110",1,NA,"BB110__1",120,1680.80833333333,0.0877858333333334,323.066666666667,29.6,4269.4,0.08546,-0.00155416666666667,30.2083333333333,-6.33333333333337,-2.4328551429162,1.25368177653266,0.99931501539316,0.0870764294751146,12471.8021460718,0.911864685801051,932.973486507246,0.983738085180364
"131","F8",TRUE,"BB110",1,NA,"BB110__1",130,1693.80833333333,0.107685833333333,337.866666666667,29.8,4226.4,0.08536,-0.00155416666666667,30.2083333333333,-6.33333333333337,-2.22853724169517,1.21126318088283,0.999526857268643,0.106992874316182,11894.2500435987,0.939848418885466,783.977442760536,0.98239151216491
"132","F8",TRUE,"BB110",1,NA,"BB110__1",140,2036.60833333333,0.131225833333333,354.866666666667,28.8,4231.6,0.08552,-0.00155416666666667,30.2083333333333,-6.33333333333337,-2.03083552144798,1.13095436884036,0.996165271956836,0.12962676508529,11261.5631427622,0.927785937270484,780.394387944805,0.991567529675845
"133","F8",TRUE,"BB110",1,NA,"BB110__1",150,2258.00833333333,0.159265833333333,369.266666666667,28.4,4210.2,0.08508,-0.00155416666666667,30.2083333333333,-6.33333333333337,-1.837180565087,1.02301175786693,0.991056284461056,0.154709385036262,11697.545042764,0.994958285002884,763.237472454069,0.980659020927396
"134","F8",TRUE,"BB110",1,NA,"BB110__1",160,2615.20833333333,0.185245833333333,391.666666666667,30,4219,0.0851,-0.00155416666666667,30.2083333333333,-6.33333333333337,-1.68607150718665,0.890533323233158,0.98723439406393,0.181387182227666,12480.4849614931,0.94141835757829,647.675312870489,0.979444887314645
"135","F8",TRUE,"BB110",1,NA,"BB110__1",170,2912.60833333333,0.212585833333333,417.866666666667,28.8,4302.6,0.08506,-0.00155416666666667,30.2083333333333,-6.33333333333337,-1.54840945060339,0.76025099174015,0.991664994140728,0.208674831799185,14119.3836103598,0.961096779044385,585.408402856932,0.982969621452587
"136","F8",TRUE,"BB110",1,NA,"BB110__1",180,3595.80833333333,0.238565833333333,428.466666666667,29.2,4216.4,0.08498,-0.00155416666666667,30.2083333333333,-6.33333333333337,-1.43310997599549,0.676671355675795,0.993613285665951,0.235555963283788,16434.311176135,0.960729065427338,466.640701715426,0.978714654081855
"137","F8",TRUE,"BB110",1,NA,"BB110__1",190,4223.00833333333,0.264445833333333,452.666666666667,29,4273.2,0.085,-0.00155416666666667,30.2083333333333,-6.33333333333337,-1.33011883756579,0.60840874508037,0.996982095280761,0.262618863850723,16422.7349732635,0.991292465311756,312.087253741938,0.912032142666454
"138","F8",TRUE,"BB110",1,NA,"BB110__1",200,5186.00833333333,0.291905833333333,465.866666666667,29.8,4204.2,0.08514,-0.00155416666666667,30.2083333333333,-6.33333333333337,-1.23132401730896,0.542595218353153,0.991929277958522,0.288707439703665,14186.4026926494,0.984189413673816,300.0961807182,0.91170534692815
"139","F8",TRUE,"BB110",1,NA,"BB110__1",210,5711.60833333333,0.319085833333333,467.466666666667,30.2,4187.6,0.08506,-0.00155416666666667,30.2083333333333,-6.33333333333337,-1.14229514237969,0.459985970839309,0.977033129560522,0.313258874755543,13366.4529161944,0.982812445360306,266.233478828277,0.917090572084631
"140","F8",TRUE,"BB110",1,NA,"BB110__1",220,6264.60833333333,0.341345833333333,493.266666666667,30.4,4213.6,0.0851,-0.00155416666666667,30.2083333333333,-6.33333333333337,-1.07485914162758,0.362880598527557,0.962812577574415,0.335473322455642,12864.8083502099,0.977672227544448,267.919962583268,0.93864798376583
"141","F8",TRUE,"BB110",1,NA,"BB110__1",230,7173.00833333333,0.358785833333333,508.466666666667,29.2,4222.2,0.08506,-0.00155416666666667,30.2083333333333,-6.33333333333337,-1.02502963304038,0.267409847701204,0.955039789477448,0.353960821600304,12729.5444157601,0.987925313562204,232.229091424194,0.880046753501987
"142","F8",TRUE,"BB110",1,NA,"BB110__1",240,8051.80833333333,0.372485833333333,520.266666666667,29.4,4185.4,0.08506,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.987556273205642,0.224330331870751,0.984802712846534,0.370135576960553,11503.1363236228,0.975842657120435,199.710604981585,0.916954150809733
"143","F8",TRUE,"BB110",1,NA,"BB110__1",250,8572.80833333333,0.381705833333333,522.466666666667,29.2,4244.4,0.08494,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.963105036839652,0.223783122921894,0.985250896272691,0.385393455177168,10053.8292696714,0.988219886098001,146.966688819254,0.788896780660793
"144","F8",TRUE,"BB110",1,NA,"BB110__1",260,9112.80833333333,0.398965833333333,547.866666666667,29.8,4193.4,0.08508,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.918879496502321,0.239167128118058,0.988106847985855,0.400453773872649,9093.78369638766,0.99401720941341,118.365721820052,0.703577433525395
"145","F8",TRUE,"BB110",1,NA,"BB110__1",270,9871.40833333333,0.417745833333333,541.866666666667,29.8,4087.8,0.085,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.8728820856238,0.24937618481277,0.99635501376742,0.415922737050687,9174.78093902559,0.997159515391939,97.806626991499,0.615870026678561
"146","F8",TRUE,"BB110",1,NA,"BB110__1",280,10437.2083333333,0.434585833333333,550.066666666667,29.6,4187,0.08496,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.833361808715186,0.235655520808926,0.996778777211729,0.433173081190619,9368.44918628313,0.996022157026691,39.6146499981806,0.51690158413371
"147","F8",TRUE,"BB110",1,NA,"BB110__1",290,11090.6083333333,0.450205833333333,555.266666666667,29.4,4192.6,0.08504,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.798050393389243,0.202600013685636,0.98422688243644,0.448881493314272,8529.73458925683,0.992514374332692,106.130461401416,0.775332193780289
"148","F8",TRUE,"BB110",1,NA,"BB110__1",300,11885.0083333333,0.467705833333333,555.466666666667,29.2,4192.2,0.08504,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.759915741945495,0.18625558587861,0.987371812654675,0.46404322690007,7400.51745381801,0.967625543452672,102.404252977564,0.773960076542319
"149","F8",TRUE,"BB110",1,NA,"BB110__1",310,12338.2083333333,0.476745833333333,578.866666666667,30.8,4244,0.085,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.740771774270616,0.175025621764606,0.990404742388072,0.478615790552792,5705.20248996843,0.939838790387449,153.943938863574,0.83463608227301
"150","F8",TRUE,"BB110",1,NA,"BB110__1",320,12675.2083333333,0.493225833333333,577.866666666667,29.8,4252,0.08492,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.706788130042324,0.149126613770155,0.973571283880572,0.491360614886538,4647.0146992291,0.990030696771306,183.409083409768,0.919476042284463
"151","F8",TRUE,"BB110",1,NA,"BB110__1",330,12971.0083333333,0.507245833333333,605.466666666667,29.2,4186.2,0.0851,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.678759514536991,0.137185586104512,0.957553787906331,0.502631613140974,3041.35267268049,0.761517580894697,202.215693049719,0.908965600838118
"152","F8",TRUE,"BB110",1,NA,"BB110__1",340,13471.4083333333,0.513425833333333,617.266666666667,29.4,4200.8,0.08512,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.666649693670511,0.0963755694071643,0.92742975271402,0.512598486689625,4872.3514892315,0.682596951687337,256.106881719082,0.984810087546849
"153","F8",TRUE,"BB110",1,NA,"BB110__1",350,13214.0083333333,0.523865833333333,643.866666666667,29.8,4170.2,0.08518,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.646519670702763,0.0745969207491129,0.959893153112364,0.520674946151826,4618.62053815585,0.654693606599831,288.087608417904,0.962681410959848
"154","F8",TRUE,"BB110",1,NA,"BB110__1",360,14635.0083333333,0.525925833333333,668.066666666667,28.6,4181.2,0.08522,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.642595077453467,0.0660961542936265,0.947140891941035,0.526775382398237,4430.73096805332,0.636562561016284,390.45104777601,0.962153974375087
"155","F8",TRUE,"BB110",1,NA,"BB110__1",370,14393.2083333333,0.533325833333333,705.066666666667,29.6,4211,0.08532,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.628622722021252,0.0536084311560176,0.97103837607516,0.532470383205514,3664.2037971283,0.469856665774619,442.616166895871,0.980810945705851
"156","F8",TRUE,"BB110",1,NA,"BB110__1",380,14826.8083333333,0.537665833333333,758.066666666667,29.6,4210.4,0.08528,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.620518039433244,0.0647352193224775,0.97432528097875,0.537821960535297,2084.85350595201,0.514249806865174,393.36437617652,0.9267263257069
"157","F8",TRUE,"BB110",1,NA,"BB110__1",390,14744.0083333333,0.541785833333333,795.266666666667,30.4,4169.2,0.08526,-0.00155416666666667,30.2083333333333,-6.33333333333337,-0.61288449708286,0.0726345888650872,0.955520063241932,0.544587063788536,2742.48159625755,0.801691816562638,395.308692245384,0.924983510775762
